16,21,34,36,40|0|35,78|16-21=0,16-34=0,16-36=0,16-40=0,21-34=0,21-36=0,21-40=0,36-40=0
16,21,34,36,41|0|78|16-21=0,16-34=0,16-36=0,16-41=0,21-34=0,21-36=0,21-41=0,34-41=0,36-41=0
16,21,34,39,41|0|83|16-21=0,16-34=0,16-39=0,16-41=0,21-34=0,21-39=0,21-41=0,34-39=0,34-41=0
16,22,27,29,40|0|17,71|16-27=0,16-29=0,16-40=0,22-27=0,22-29=0,22-40=0,27-40=0,29-40=0
16,22,29,35,40|0|17,30|16-29=0,16-35=0,16-40=0,22-29=0,22-35=0,22-40=0,29-40=0,35-40=0
16,23,27,29,34|0|24,71|16-23=0,16-27=0,16-29=0,16-34=0,23-27=0,23-34=0,27-34=0,29-34=0
16,23,29,34,36|0|24,78|16-23=0,16-29=0,16-34=0,16-36=0,23-34=0,23-36=0,29-34=0,29-36=0
16,23,34,36,41|0|78|16-23=0,16-34=0,16-36=0,16-41=0,23-34=0,23-36=0,23-41=0,34-41=0,36-41=0
16,23,34,39,41|0|83|16-23=0,16-34=0,16-39=0,16-41=0,23-34=0,23-39=0,23-41=0,34-39=0,34-41=0
16,27,29,34,40|0|35,71|16-27=0,16-29=0,16-34=0,16-40=0,27-34=0,27-40=0,29-34=0,29-40=0
16,29,34,36,40|0|35,78|16-29=0,16-34=0,16-36=0,16-40=0,29-34=0,29-36=0,29-40=0,36-40=0
17,19,21,32,37|0|61,63|17-21=0,17-32=0,17-37=0,19-32=0,19-37=0,21-32=0,21-37=0,32-37=0
17,19,24,30,35|0|25,61|17-24=0,17-30=0,17-35=0,19-24=0,19-30=0,19-35=0,24-35=0,30-35=0
17,19,24,30,37|0|25,61|17-24=0,17-30=0,17-37=0,19-24=0,19-30=0,19-37=0,24-37=0,30-37=0
17,19,24,35,37|0|61,79|17-24=0,17-35=0,17-37=0,19-24=0,19-35=0,19-37=0,24-35=0,24-37=0
17,19,24,35,42|0|61|17-24=0,17-35=0,17-42=0,19-24=0,19-35=0,19-42=0,24-35=0,24-42=0,35-42=0
17,19,24,37,42|0|61|17-24=0,17-37=0,17-42=0,19-24=0,19-37=0,19-42=0,24-37=0,24-42=0,37-42=0
17,19,30,32,37|0|61,74|17-30=0,17-32=0,17-37=0,19-30=0,19-32=0,19-37=0,30-37=0,32-37=0
17,19,30,35,37|0|61,79|17-30=0,17-35=0,17-37=0,19-30=0,19-35=0,19-37=0,30-35=0,30-37=0
17,19,35,37,42|0|61,79|17-35=0,17-37=0,17-42=0,19-35=0,19-37=0,19-42=0,35-42=0,37-42=0
17,20,23,26,29|1|-24,-21,-18|17-20=1,17-26=1,17-29=1,20-23=1,20-29=1,23-26=1,26-29=1
17,21,23,28,41|0|18,65|17-21=0,17-28=0,17-41=0,21-28=0,21-41=0,23-28=0,23-41=0,28-41=0
17,21,23,36,41|0|18,65|17-21=0,17-36=0,17-41=0,21-36=0,21-41=0,23-36=0,23-41=0,36-41=0
17,22,24,28,35|0|23,66|17-22=0,17-24=0,17-28=0,17-35=0,22-35=0,24-28=0,24-35=0,28-35=0
17,22,24,35,37|0|66,79|17-22=0,17-24=0,17-35=0,17-37=0,22-35=0,22-37=0,24-35=0,24-37=0
17,22,24,35,40|0|66|17-22=0,17-24=0,17-35=0,17-40=0,22-35=0,22-40=0,24-35=0,24-40=0,35-40=0
17,22,24,35,42|0|66|17-22=0,17-24=0,17-35=0,17-42=0,22-35=0,22-42=0,24-35=0,24-42=0,35-42=0
17,22,24,37,42|0|66|17-22=0,17-24=0,17-37=0,17-42=0,22-37=0,22-42=0,24-37=0,24-42=0,37-42=0
17,22,24,40,42|0|66,84|17-22=0,17-24=0,17-40=0,17-42=0,22-40=0,22-42=0,24-40=0,24-42=0
17,22,28,33,35|0|23,77|17-22=0,17-28=0,17-33=0,17-35=0,22-33=0,22-35=0,28-33=0,28-35=0
17,22,28,35,41|0|23,36|17-22=0,17-28=0,17-35=0,17-41=0,22-35=0,22-41=0,28-35=0,28-41=0
17,22,33,35,37|0|77,79|17-22=0,17-33=0,17-35=0,17-37=0,22-33=0,22-35=0,22-37=0,33-37=0
17,22,33,35,40|0|77|17-22=0,17-33=0,17-35=0,17-40=0,22-33=0,22-35=0,22-40=0,33-40=0,35-40=0
17,22,35,37,41|0|36,79|17-22=0,17-35=0,17-37=0,17-41=0,22-35=0,22-37=0,22-41=0,37-41=0
17,22,35,37,42|0|79|17-22=0,17-35=0,17-37=0,17-42=0,22-35=0,22-37=0,22-42=0,35-42=0,37-42=0
17,22,35,40,42|0|84|17-22=0,17-35=0,17-40=0,17-42=0,22-35=0,22-40=0,22-42=0,35-40=0,35-42=0
17,23,28,30,41|0|18,72|17-28=0,17-30=0,17-41=0,23-28=0,23-30=0,23-41=0,28-41=0,30-41=0
17,23,30,36,41|0|18,31|17-30=0,17-36=0,17-41=0,23-30=0,23-36=0,23-41=0,30-41=0,36-41=0
17,24,28,30,35|0|25,72|17-24=0,17-28=0,17-30=0,17-35=0,24-28=0,24-35=0,28-35=0,30-35=0
17,24,30,35,37|0|25,79|17-24=0,17-30=0,17-35=0,17-37=0,24-35=0,24-37=0,30-35=0,30-37=0
17,24,35,37,42|0|79|17-24=0,17-35=0,17-37=0,17-42=0,24-35=0,24-37=0,24-42=0,35-42=0,37-42=0
17,24,35,40,42|0|84|17-24=0,17-35=0,17-40=0,17-42=0,24-35=0,24-40=0,24-42=0,35-40=0,35-42=0
17,28,30,35,41|0|36,72|17-28=0,17-30=0,17-35=0,17-41=0,28-35=0,28-41=0,30-35=0,30-41=0
17,30,35,37,41|0|36,79|17-30=0,17-35=0,17-37=0,17-41=0,30-35=0,30-37=0,30-41=0,37-41=0
18,20,22,33,38|0|62,64|18-22=0,18-33=0,18-38=0,20-33=0,20-38=0,22-33=0,22-38=0,33-38=0
18,20,25,31,36|0|26,62|18-25=0,18-31=0,18-36=0,20-25=0,20-31=0,20-36=0,25-36=0,31-36=0
18,20,25,31,38|0|26,62|18-25=0,18-31=0,18-38=0,20-25=0,20-31=0,20-38=0,25-38=0,31-38=0
18,20,25,36,38|0|62,80|18-25=0,18-36=0,18-38=0,20-25=0,20-36=0,20-38=0,25-36=0,25-38=0
18,20,31,33,38|0|62,75|18-31=0,18-33=0,18-38=0,20-31=0,20-33=0,20-38=0,31-38=0,33-38=0
18,20,31,36,38|0|62,80|18-31=0,18-36=0,18-38=0,20-31=0,20-36=0,20-38=0,31-36=0,31-38=0
18,21,24,27,30|1|-25,-22,-19|18-21=1,18-27=1,18-30=1,21-24=1,21-30=1,24-27=1,27-30=1
18,22,24,29,42|0|19,66|18-22=0,18-29=0,18-42=0,22-29=0,22-42=0,24-29=0,24-42=0,29-42=0
18,22,24,37,42|0|19,66|18-22=0,18-37=0,18-42=0,22-37=0,22-42=0,24-37=0,24-42=0,37-42=0
18,23,25,29,36|0|24,67|18-23=0,18-25=0,18-29=0,18-36=0,23-36=0,25-29=0,25-36=0,29-36=0
18,23,25,36,38|0|67,80|18-23=0,18-25=0,18-36=0,18-38=0,23-36=0,23-38=0,25-36=0,25-38=0
18,23,25,36,41|0|67|18-23=0,18-25=0,18-36=0,18-41=0,23-36=0,23-41=0,25-36=0,25-41=0,36-41=0
18,23,29,34,36|0|24,78|18-23=0,18-29=0,18-34=0,18-36=0,23-34=0,23-36=0,29-34=0,29-36=0
18,23,29,36,42|0|24,37|18-23=0,18-29=0,18-36=0,18-42=0,23-36=0,23-42=0,29-36=0,29-42=0
18,23,34,36,38|0|78,80|18-23=0,18-34=0,18-36=0,18-38=0,23-34=0,23-36=0,23-38=0,34-38=0
18,23,34,36,41|0|78|18-23=0,18-34=0,18-36=0,18-41=0,23-34=0,23-36=0,23-41=0,34-41=0,36-41=0
18,23,36,38,42|0|37,80|18-23=0,18-36=0,18-38=0,18-42=0,23-36=0,23-38=0,23-42=0,38-42=0
18,24,29,31,42|0|19,73|18-29=0,18-31=0,18-42=0,24-29=0,24-31=0,24-42=0,29-42=0,31-42=0
18,24,31,37,42|0|19,32|18-31=0,18-37=0,18-42=0,24-31=0,24-37=0,24-42=0,31-42=0,37-42=0
18,25,29,31,36|0|26,73|18-25=0,18-29=0,18-31=0,18-36=0,25-29=0,25-36=0,29-36=0,31-36=0
18,25,31,36,38|0|26,80|18-25=0,18-31=0,18-36=0,18-38=0,25-36=0,25-38=0,31-36=0,31-38=0
18,29,31,36,42|0|37,73|18-29=0,18-31=0,18-36=0,18-42=0,29-36=0,29-42=0,31-36=0,31-42=0
18,31,36,38,42|0|37,80|18-31=0,18-36=0,18-38=0,18-42=0,31-36=0,31-38=0,31-42=0,38-42=0
19,21,23,34,39|0|63,65|19-23=0,19-34=0,19-39=0,21-34=0,21-39=0,23-34=0,23-39=0,34-39=0
19,21,26,32,37|0|27,63|19-26=0,19-32=0,19-37=0,21-26=0,21-32=0,21-37=0,26-37=0,32-37=0
19,21,26,32,39|0|27,63|19-26=0,19-32=0,19-39=0,21-26=0,21-32=0,21-39=0,26-39=0,32-39=0
19,21,26,37,39|0|63,81|19-26=0,19-37=0,19-39=0,21-26=0,21-37=0,21-39=0,26-37=0,26-39=0
19,21,32,34,39|0|63,76|19-32=0,19-34=0,19-39=0,21-32=0,21-34=0,21-39=0,32-39=0,34-39=0
19,21,32,37,39|0|63,81|19-32=0,19-37=0,19-39=0,21-32=0,21-37=0,21-39=0,32-37=0,32-39=0
19,22,25,28,31|1|-26,-23,-20|19-22=1,19-28=1,19-31=1,22-25=1,22-31=1,25-28=1,28-31=1
19,24,26,30,37|0|25,68|19-24=0,19-26=0,19-30=0,19-37=0,24-37=0,26-30=0,26-37=0,30-37=0
19,24,26,37,39|0|68,81|19-24=0,19-26=0,19-37=0,19-39=0,24-37=0,24-39=0,26-37=0,26-39=0
19,24,26,37,42|0|68|19-24=0,19-26=0,19-37=0,19-42=0,24-37=0,24-42=0,26-37=0,26-42=0,37-42=0
19,24,30,35,37|0|25,79|19-24=0,19-30=0,19-35=0,19-37=0,24-35=0,24-37=0,30-35=0,30-37=0
19,24,35,37,39|0|79,81|19-24=0,19-35=0,19-37=0,19-39=0,24-35=0,24-37=0,24-39=0,35-39=0
19,24,35,37,42|0|79|19-24=0,19-35=0,19-37=0,19-42=0,24-35=0,24-37=0,24-42=0,35-42=0,37-42=0
19,26,30,32,37|0|27,74|19-26=0,19-30=0,19-32=0,19-37=0,26-30=0,26-37=0,30-37=0,32-37=0
19,26,32,37,39|0|27,81|19-26=0,19-32=0,19-37=0,19-39=0,26-37=0,26-39=0,32-37=0,32-39=0
20,22,24,35,40|0|64,66|20-24=0,20-35=0,20-40=0,22-35=0,22-40=0,24-35=0,24-40=0,35-40=0
20,22,27,33,38|0|28,64|20-27=0,20-33=0,20-38=0,22-27=0,22-33=0,22-38=0,27-38=0,33-38=0
20,22,27,33,40|0|28,64|20-27=0,20-33=0,20-40=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
20,22,27,38,40|0|64,82|20-27=0,20-38=0,20-40=0,22-27=0,22-38=0,22-40=0,27-38=0,27-40=0
20,22,33,35,40|0|64,77|20-33=0,20-35=0,20-40=0,22-33=0,22-35=0,22-40=0,33-40=0,35-40=0
20,22,33,38,40|0|64,82|20-33=0,20-38=0,20-40=0,22-33=0,22-38=0,22-40=0,33-38=0,33-40=0
20,23,26,29,32|1|-27,-24,-21|20-23=1,20-29=1,20-32=1,23-26=1,23-32=1,26-29=1,29-32=1
20,25,27,31,38|0|26,69|20-25=0,20-27=0,20-31=0,20-38=0,25-38=0,27-31=0,27-38=0,31-38=0
20,25,27,38,40|0|69,82|20-25=0,20-27=0,20-38=0,20-40=0,25-38=0,25-40=0,27-38=0,27-40=0
20,25,31,36,38|0|26,80|20-25=0,20-31=0,20-36=0,20-38=0,25-36=0,25-38=0,31-36=0,31-38=0
20,25,36,38,40|0|80,82|20-25=0,20-36=0,20-38=0,20-40=0,25-36=0,25-38=0,25-40=0,36-40=0
20,27,31,33,38|0|28,75|20-27=0,20-31=0,20-33=0,20-38=0,27-31=0,27-38=0,31-38=0,33-38=0
20,27,33,38,40|0|28,82|20-27=0,20-33=0,20-38=0,20-40=0,27-38=0,27-40=0,33-38=0,33-40=0
21,23,25,36,41|0|65,67|21-25=0,21-36=0,21-41=0,23-36=0,23-41=0,25-36=0,25-41=0,36-41=0
21,23,28,34,39|0|29,65|21-28=0,21-34=0,21-39=0,23-28=0,23-34=0,23-39=0,28-39=0,34-39=0
21,23,28,34,41|0|29,65|21-28=0,21-34=0,21-41=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
21,23,28,39,41|0|65,83|21-28=0,21-39=0,21-41=0,23-28=0,23-39=0,23-41=0,28-39=0,28-41=0
21,23,34,36,41|0|65,78|21-34=0,21-36=0,21-41=0,23-34=0,23-36=0,23-41=0,34-41=0,36-41=0
21,23,34,39,41|0|65,83|21-34=0,21-39=0,21-41=0,23-34=0,23-39=0,23-41=0,34-39=0,34-41=0
21,24,27,30,33|1|-28,-25,-22|21-24=1,21-30=1,21-33=1,24-27=1,24-33=1,27-30=1,30-33=1
21,26,28,32,39|0|27,70|21-26=0,21-28=0,21-32=0,21-39=0,26-39=0,28-32=0,28-39=0,32-39=0
21,26,28,39,41|0|70,83|21-26=0,21-28=0,21-39=0,21-41=0,26-39=0,26-41=0,28-39=0,28-41=0
21,26,32,37,39|0|27,81|21-26=0,21-32=0,21-37=0,21-39=0,26-37=0,26-39=0,32-37=0,32-39=0
21,26,37,39,41|0|81,83|21-26=0,21-37=0,21-39=0,21-41=0,26-37=0,26-39=0,26-41=0,37-41=0
21,28,32,34,39|0|29,76|21-28=0,21-32=0,21-34=0,21-39=0,28-32=0,28-39=0,32-39=0,34-39=0
21,28,34,39,41|0|29,83|21-28=0,21-34=0,21-39=0,21-41=0,28-39=0,28-41=0,34-39=0,34-41=0
22,24,26,37,42|0|66,68|22-26=0,22-37=0,22-42=0,24-37=0,24-42=0,26-37=0,26-42=0,37-42=0
22,24,29,35,40|0|30,66|22-29=0,22-35=0,22-40=0,24-29=0,24-35=0,24-40=0,29-40=0,35-40=0
22,24,29,35,42|0|30,66|22-29=0,22-35=0,22-42=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
22,24,29,40,42|0|66,84|22-29=0,22-40=0,22-42=0,24-29=0,24-40=0,24-42=0,29-40=0,29-42=0
22,24,35,37,42|0|66,79|22-35=0,22-37=0,22-42=0,24-35=0,24-37=0,24-42=0,35-42=0,37-42=0
22,24,35,40,42|0|66,84|22-35=0,22-40=0,22-42=0,24-35=0,24-40=0,24-42=0,35-40=0,35-42=0
22,25,28,31,34|1|-29,-26,-23|22-25=1,22-31=1,22-34=1,25-28=1,25-34=1,28-31=1,31-34=1
22,27,29,33,40|0|28,71|22-27=0,22-29=0,22-33=0,22-40=0,27-40=0,29-33=0,29-40=0,33-40=0
22,27,29,40,42|0|71,84|22-27=0,22-29=0,22-40=0,22-42=0,27-40=0,27-42=0,29-40=0,29-42=0
22,27,33,38,40|0|28,82|22-27=0,22-33=0,22-38=0,22-40=0,27-38=0,27-40=0,33-38=0,33-40=0
22,27,38,40,42|0|82,84|22-27=0,22-38=0,22-40=0,22-42=0,27-38=0,27-40=0,27-42=0,38-42=0
22,29,33,35,40|0|30,77|22-29=0,22-33=0,22-35=0,22-40=0,29-33=0,29-40=0,33-40=0,35-40=0
22,29,35,40,42|0|30,84|22-29=0,22-35=0,22-40=0,22-42=0,29-40=0,29-42=0,35-40=0,35-42=0
23,25,30,36,41|0|31,67|23-30=0,23-36=0,23-41=0,25-30=0,25-36=0,25-41=0,30-41=0,36-41=0
23,26,29,32,35|1|-30,-27,-24|23-26=1,23-32=1,23-35=1,26-29=1,26-35=1,29-32=1,32-35=1
23,28,30,34,41|0|29,72|23-28=0,23-30=0,23-34=0,23-41=0,28-41=0,30-34=0,30-41=0,34-41=0
23,28,34,39,41|0|29,83|23-28=0,23-34=0,23-39=0,23-41=0,28-39=0,28-41=0,34-39=0,34-41=0
23,30,34,36,41|0|31,78|23-30=0,23-34=0,23-36=0,23-41=0,30-34=0,30-41=0,34-41=0,36-41=0
24,26,31,37,42|0|32,68|24-31=0,24-37=0,24-42=0,26-31=0,26-37=0,26-42=0,31-42=0,37-42=0
24,27,30,33,36|1|-31,-28,-25|24-27=1,24-33=1,24-36=1,27-30=1,27-36=1,30-33=1,33-36=1
24,29,31,35,42|0|30,73|24-29=0,24-31=0,24-35=0,24-42=0,29-42=0,31-35=0,31-42=0,35-42=0
24,29,35,40,42|0|30,84|24-29=0,24-35=0,24-40=0,24-42=0,29-40=0,29-42=0,35-40=0,35-42=0
24,31,35,37,42|0|32,79|24-31=0,24-35=0,24-37=0,24-42=0,31-35=0,31-42=0,35-42=0,37-42=0
25,28,31,34,37|1|-32,-29,-26|25-28=1,25-34=1,25-37=1,28-31=1,28-37=1,31-34=1,34-37=1
26,29,32,35,38|1|-33,-30,-27|26-29=1,26-35=1,26-38=1,29-32=1,29-38=1,32-35=1,35-38=1
27,30,33,36,39|1|-34,-31,-28|27-30=1,27-36=1,27-39=1,30-33=1,30-39=1,33-36=1,36-39=1
28,31,34,37,40|1|-35,-32,-29|28-31=1,28-37=1,28-40=1,31-34=1,31-40=1,34-37=1,37-40=1
29,32,35,38,41|1|-36,-33,-30|29-32=1,29-38=1,29-41=1,32-35=1,32-41=1,35-38=1,38-41=1
30,33,36,39,42|1|-37,-34,-31|30-33=1,30-39=1,30-42=1,33-36=1,33-42=1,36-39=1,39-42=1
